Wavelength	Reflectance
812.8592	0.4405278808092101
813.0053	0.42911793875361787
813.1514	0.3968386943303947
813.2974	0.3956987470266084
813.4435	0.4070646399144153
813.5895	0.4231357858311889
813.7356	0.4404280002818068
813.8816	0.4321609290191234
814.0276	0.4076849161704203
814.1736	0.40093800550202274
814.3196	0.4089032382453968
814.4656	0.4127626147272949
814.6116	0.4211489566296815
814.7576	0.3870187916396959
814.9035	0.4100165686478555
815.0494	0.42897397625951067
815.1954	0.47637368402510244
815.3413	0.4417875036222837
815.4872	0.4244732745567552
815.6331	0.4214258877709775
815.779	0.42284381251875525
815.9249	0.4341265672945797
816.0707	0.4518681655546915
816.2166	0.4126746887242376
816.3625	0.3809229590818531
816.5083	0.4131175295319808
816.6542	0.39917016424119317
816.8	0.4237945664887464
816.9458	0.4478829996607425
817.0916	0.4331459844562253
817.2374	0.41263908364681107
817.3832	0.4493786037836074
817.5289	0.42188005981333804
817.6747	0.36151062162846853
817.8204	0.41924238669773567
817.9662	0.414246885731744
818.1119	0.41228075010994164
818.2576	0.4513351318191449
818.4034	0.4734486949382453
818.5491	0.45884672923472414
818.6948	0.4389325933961439
818.8405	0.4402089813037709
818.9861	0.4419335293641521
819.1318	0.44188059588252043
819.2774	0.44328041487284664
819.423	0.42980588438909484
819.5687	0.4506129828899452
819.7143	0.46686166571400456
819.8599	0.4092507214486735
820.0055	0.4111888519649802
820.1511	0.4429205870116312
820.2967	0.417846857252951
820.4422	0.3943331102535131
820.5878	0.40033504280113286
820.7333	0.4261841683000221
820.8788	0.4219468755716804
821.0244	0.41348160056243216
821.1699	0.4212700587651302
821.3154	0.3886354427697458
821.4609	0.41545562248854967
821.6064	0.4548753224041592
821.7519	0.45151203227346326
821.8973	0.41388123264135973
822.0428	0.4153559395825969
822.1882	0.4228126691074951
822.3337	0.39607993732262625
822.4791	0.4047874182094873
822.6245	0.4074166531383484
822.7699	0.3929034680549636
822.9153	0.4597774431827729
823.0607	0.41813969618957186
823.2061	0.43447507575508687
823.3514	0.43142866457742796
823.4968	0.42173337331015054
823.6422	0.4065837201878927
823.7875	0.4520980117614831
823.9328	0.4497441705062568
824.0781	0.41849996435315906
824.2234	0.41961405656153855
824.3687	0.4232208603970479
824.514	0.4508557940860548
824.6592	0.47576480205509186
824.8045	0.4616366440318048
824.9498	0.41806783609756315
825.095	0.4162514350086869
825.2402	0.40440202107678086
825.3854	0.42595131994904034
825.5306	0.44596689895255676
825.6758	0.4132462635901668
825.821	0.41816242770634493
825.9662	0.43141132304261226
826.1114	0.4402039186401221
826.2565	0.39836603928884495
826.4017	0.41219384106178153
826.5468	0.44639099239242996
826.692	0.4314172471217276
826.837	0.38588860927781216
826.9822	0.38040355428136546
827.1273	0.42478543756846776
827.2723	0.4445660394403259
827.4174	0.4129878404927521
827.5625	0.42792827206560835
827.7075	0.4596892768416422
827.8526	0.4413527568768404
827.9976	0.42741966337941145
828.1426	0.424567936944103
828.2877	0.4489542123323219
828.4327	0.40992035437552393
828.5776	0.4120175106356048
828.7227	0.4186524534724963
828.8676	0.43849559827127527
829.0126	0.43327016892625747
829.1575	0.39574527133715504
829.3024	0.41088775455184057
829.4474	0.4516905743192434
829.5923	0.442871335684373
829.7372	0.41119457486193334
829.8821	0.4144777744817717
830.027	0.4239805450523641
830.1719	0.43695741196270865
830.3168	0.41696944962974425
830.4616	0.4114236681565835
830.6064	0.49107822959432296
830.7513	0.4632141125811599
830.8961	0.47103812860844474
831.041	0.4288396741231864
831.1857	0.41315484322360085
831.3306	0.44420742010376574
831.4753	0.4489694281691152
831.6201	0.43747110294982966
831.7649	0.44136376693015744
831.9096	0.44820572656673374
832.0544	0.42807106769117753
832.1991	0.428112390879779
832.3438	0.42678852512532767
832.4885	0.41382162330690797
832.6332	0.40120690554687766
832.778	0.45716459846274965
832.9226	0.4462013092819077
833.0673	0.43848638491882863
833.2119	0.4551209244587754
833.3566	0.44681419416993884
833.5012	0.4440646186721652
833.6459	0.44992735682022283
833.7905	0.39567571965849874
833.9351	0.4050100803556868
834.0797	0.41503329205841416
834.2243	0.4174621757809668
834.3688	0.4182513025770804
834.5134	0.40636224549812316
834.658	0.4233082948117333
834.8026	0.43919263164869005
834.9471	0.44740923885967554
835.0916	0.4430957197065162
835.2361	0.4076009216382374
835.3806	0.4101807779583175
835.5251	0.39316935857664065
835.6696	0.4175886036403372
835.8141	0.4254610034635928
835.9586	0.4282010165779409
836.103	0.41857413168365787
836.2474	0.3977402644806508
836.3918	0.4122974945569018
836.5363	0.40590614468406766
836.6807	0.4453551646246626
836.8251	0.45446432711230345
836.9695	0.45211279254629494
837.1138	0.4557177648345229
837.2582	0.4315605075261285
837.4026	0.4254565287247825
837.5469	0.4069849966604263
837.6913	0.41142791315198923
837.8356	0.45710978900403554
837.9799	0.4374211290567405
838.1242	0.42124870460840813
838.2686	0.42334869725605834
838.4128	0.39189805426144153
838.5571	0.440047211752863
838.7014	0.4154797860855024
838.8456	0.4694844423661821
838.9899	0.42433949900952367
839.1341	0.43812236249923925
839.2783	0.4284120741727177
839.4225	0.43186214728579037
839.5667	0.41513068949547804
839.7109	0.4041788378053299
839.8551	0.4416667481429764
839.9993	0.4280779671617034
840.1434	0.4542402286184556
840.2876	0.4310212463625035
840.4317	0.41880578138590435
840.5759	0.4206663891343436
840.72	0.4491261428862628
840.8641	0.4273678533324382
841.0082	0.40954934515551894
841.1523	0.410780829603006
841.2963	0.4221233449506273
841.4404	0.4143567105304169
841.5845	0.41642321925352155
841.7285	0.40707889972228534
841.8726	0.42678041026200414
842.0165	0.40250854592728663
842.1606	0.42078099523332074
842.3046	0.43878040473996544
842.4485	0.4343176246422617
842.5925	0.4175270375724176
842.7365	0.41705743814451207
842.8805	0.4191452930207946
843.0244	0.4262215797710504
843.1684	0.4122395099151042
843.3123	0.4142193664050337
843.4562	0.42927958225243273
843.6002	0.4295705225458043
843.744	0.41591696846673964
843.8879	0.4147842882987332
844.0318	0.4324725935235475
844.1757	0.4169411387660939
844.3195	0.4098913814661485
844.4634	0.42383328765920536
844.6072	0.42968658711223606
844.751	0.4318923939806945
844.8948	0.4153924434918055
845.0386	0.423880427283583
845.1824	0.3909865943627412
845.3262	0.43157381942278605
845.47	0.4208369753897035
845.6138	0.4123457045228946
845.7575	0.4035969180190293
845.9012	0.43248486241896067
846.045	0.4146520199104912
846.1887	0.41084042324316916
846.3324	0.44488523546454
846.4761	0.40552363757887216
846.6198	0.4115036508980823
846.7635	0.41611423281764087
846.9071	0.4460228204919885
847.0508	0.43982857560537203
847.1944	0.4628071761531099
847.3381	0.43888593396017517
847.4817	0.41459666542852697
847.6253	0.442659167788478
847.7689	0.3796621540037306
847.9125	0.3998068768196877
848.0561	0.41890866563656204
848.1996	0.42990961156266855
848.3432	0.4362605103183513
848.4868	0.4384871962949769
848.6303	0.4402974985339057
848.7738	0.4347579009050145
848.9174	0.45541037677960133
849.0609	0.4177780180145441
849.2043	0.4206309503935072
849.3478	0.4385820744575746
849.4913	0.38869444496125016
849.6348	0.44550218610106507
849.7782	0.4310015999339519
849.9217	0.405428624826729
850.0651	0.43365318701380456
850.2086	0.44701852076058984
850.3519	0.43240179696707237
850.4954	0.42802331823956047
850.6387	0.4327651619006098
850.7821	0.4411845717033374
850.9255	0.43381569767245737
851.0688	0.4347673525171682
851.2122	0.4194791793656511
851.3555	0.4111932489051584
851.4988	0.4558941306972304
851.6422	0.42115719567578724
851.7855	0.4124935731637686
851.9288	0.434578700295056
852.0721	0.3974828683553664
852.2153	0.45246987123526133
852.3586	0.4244476934327904
852.5018	0.39997785613901055
852.6451	0.44346998467531845
852.7883	0.42127181985373185
852.9315	0.42468625138664834
853.0748	0.4402973982714147
853.218	0.4334410900040127
853.3611	0.43713277291679425
853.5043	0.4888521453104117
853.6475	0.4363444928891329
853.7906	0.4546297227066443
853.9338	0.4716180954169898
854.0769	0.4535139406963364
854.22	0.44478302174731665
854.3632	0.43249600303612884
854.5063	0.45705099825931383
854.6494	0.509744159268145
854.7924	0.4246458275482006
854.9355	0.40626037243887714
855.0786	0.45588686406954676
855.2216	0.44672087118883164
855.3647	0.43037199841510515
855.5077	0.42918226757459654
855.6507	0.4202929433201637
855.7937	0.4467329565991304
855.9367	0.4258120505445465
856.0797	0.4232749369394861
856.2227	0.45319215582446204
856.3657	0.41894328218741117
856.5086	0.42294383935963886
856.6516	0.41987168295204097
856.7945	0.4416018179792002
856.9374	0.4148584007105184
857.0803	0.38648890444823825
857.2232	0.42777446223820725
857.3661	0.40038313630144035
857.509	0.4005457289749037
857.6519	0.4391894394959488
857.7947	0.4198896770798914
857.9376	0.41197160183586956
858.0804	0.4310399714648046
858.2232	0.4471857331358364
858.366	0.43156782566151725
858.5089	0.4453014078184741
858.6516	0.45188653593882666
858.7944	0.47049290336943744
858.9372	0.40487192322964516
859.08	0.4549255045186403
859.2227	0.4410769722455181
859.3654	0.447175984525442
859.5082	0.39441273756038875
859.6509	0.39959671162688265
859.7936	0.41794537850253666
859.9363	0.4328050605841179
860.079	0.3888062381919881
860.2217	0.4551127320275099
860.3643	0.4190963339331291
860.507	0.4382242532019755
860.6496	0.46610092358567184
860.7922	0.4142900807156094
860.9349	0.3944868657240674
861.0775	0.41126291779650564
861.2201	0.4333085193554163
861.3627	0.4302602148391091
861.5052	0.4143133892501861
861.6478	0.41018695809708217
861.7904	0.4563428505054768
861.9329	0.4280867464356861
862.0755	0.4350578198826917
862.218	0.4381609471069463
862.3605	0.42133274281187916
862.503	0.3903675596500427
862.6455	0.3974796903029095
862.788	0.40862787201780604
862.9305	0.42584861091798804
863.0729	0.4107427122046322
863.2154	0.3884857643956778
863.3578	0.4062562792600572
863.5002	0.4545947516914928
863.6426	0.43433221110142445
863.7851	0.4668419399467227
863.9275	0.4753563353056715
864.0698	0.4508963304360792
864.2122	0.41161542515560307
864.3546	0.3897911051157987
864.4969	0.3801578257396762
864.6393	0.43505645407608573
864.7816	0.44895292555286914
864.924	0.43929490375748137
865.0662	0.4863786656632881
865.2086	0.4339914213419726
865.3508	0.4219830171002348
865.4931	0.4384219538619423
865.6354	0.41485208165421966
865.7776	0.4779975084907472
865.9199	0.4840874596289812
866.0621	0.4518229651758501
866.2043	0.400735606170975
866.3466	0.4246920309389566
866.4888	0.4279932736231648
866.6309	0.4390197211824335
866.7731	0.5135640047871938
866.9153	0.43558853333977354
867.0574	0.4691810336836841
867.1996	0.45145380086148923
867.3417	0.4022990711349929
867.4839	0.41284217473867185
867.626	0.4339188472916584
867.7681	0.47998074437055377
867.9102	0.4451555685295638
868.0522	0.4783839685245532
868.1943	0.4638588737668062
868.3364	0.4215833627410092
868.4785	0.4652203852303677
868.6205	0.45476564984404616
868.7625	0.49773352845913793
868.9045	0.48526007649201647
869.0465	0.420371211827659
869.1885	0.45783540861884264
869.3305	0.4255581082560692
869.4725	0.4396224491148569
869.6144	0.49718953100698654
869.7564	0.46141769204987
869.8983	0.4257405532197912
870.0403	0.45677554264897374
870.1822	0.42818325648742184
870.3241	0.4223489581041165
870.466	0.4216588479406123
870.6079	0.4176897954005283
870.7498	0.4179062888316529
870.8916	0.4632209718006973
871.0335	0.452761459234154
871.1754	0.45415493468492607
871.3171	0.5038460177563283
871.459	0.4141606978597151
871.6008	0.42092586123057446
871.7426	0.44638288606507387
871.8844	0.4498120770262645
872.0262	0.4420259058650105
872.1679	0.37887439883147267
872.3097	0.42145515060897365
872.4514	0.4425964269879309
872.5931	0.3995893100849487
872.7349	0.4838863120134994
872.8766	0.4566440797864364
873.0183	0.4479102898421711
873.16	0.45850850790833764
873.3017	0.490689036460026
873.4434	0.49311887544388444
873.585	0.4223593315843753
873.7266	0.45704784969556755
873.8683	0.4471429738020868
874.0099	0.40573225717560524
874.1516	0.4240862081452284
874.2932	0.4342118782401073
874.4348	0.43812791127232087
874.5763	0.44654290910679323
874.7179	0.46806809012370937
874.8594	0.4658299821090796
875.001	0.4520818982788835
875.1425	0.4612830810737477
875.2841	0.46895254196043784
875.4256	0.4533547828397319
875.5671	0.45864355575695787
875.7086	0.40515605876795857
875.85	0.4454765349279757
875.9915	0.45682300460321046
876.133	0.4216118946329096
876.2744	0.41213150014063304
876.4159	0.4443306330870299
876.5573	0.4624141906057498
876.6987	0.46248424332264637
876.8401	0.4348532614021945
876.9815	0.42792980517029694
877.1229	0.41211873231602325
877.2643	0.4184937822455192
877.4056	0.4986772263757533
877.547	0.466606801007736
877.6884	0.46111461766215384
877.8297	0.49303838472844674
877.971	0.4342952406581844
878.1123	0.41602544263733376
878.2536	0.42793988854418147
878.3949	0.4625789548011245
878.5362	0.44452242705813233
878.6774	0.5035443843493322
878.8187	0.485502751732598
878.9599	0.4472737172758498
879.1011	0.3900994553552984
879.2424	0.38623928667387786
879.3836	0.46812261507681124
879.5248	0.5154836482059969
879.666	0.4267157708818687
879.8071	0.39218566670239013
879.9483	0.4218325256351897
880.0895	0.4378299005915581
880.2306	0.468564608609478
880.3718	0.46610151436930375
880.5129	0.49345410462852374
880.654	0.4078153027952645
880.7951	0.387285401136248
880.9362	0.4017252652731194
881.0773	0.4452773023959246
881.2183	0.43052955163074996
881.3594	0.4588730262680536
881.5004	0.3961722006881046
881.6414	0.41984702907438193
881.7825	0.4695826128317208
881.9235	0.419993243328123
882.0645	0.42532718746681897
882.2054	0.4098431231432667
882.3464	0.4028943523422621
882.4874	0.3901845972084036
882.6284	0.42052888350671414
882.7693	0.4531919467580651
882.9103	0.39970450936297647
883.0512	0.42543670250975185
883.1921	0.40233644742416613
883.333	0.4182901730666721
883.4739	0.3924795040406098
883.6147	0.44112583986514103
883.7556	0.4119590958439663
883.8965	0.4501287166978367
884.0374	0.465246150490555
884.1782	0.4231603509994644
884.319	0.44542048152721053
884.4598	0.3776066968684672
884.6006	0.39800737740991
884.7414	0.45689581103985877
884.8822	0.4272029169957184
885.0229	0.45175540037281753
885.1637	0.38422656893906015
885.3044	0.4212128427175401
885.4452	0.4298379293493276
885.5859	0.42007831966976983
885.7266	0.4278642229470944
885.8673	0.35040155289702785
886.008	0.44402334165428753
886.1487	0.4244751989486826
886.2894	0.44835774821954927
886.43	0.5154147431560544
886.5707	0.44981864082888473
886.7113	0.4033035938271702
886.8519	0.4540317307298079
886.9926	0.41925337634215415
887.1331	0.3883867556286398
887.2737	0.3927048682683285
887.4143	0.4124452932437719
887.5549	0.48757503513662626
887.6954	0.44714616367491333
887.836	0.5343574707349416
887.9765	0.40140544366392567
888.1171	0.37225930840036486
888.2576	0.4448073994494543
888.3981	0.43496716292701715
888.5386	0.4335726665610432
888.679	0.48681309817335716
888.8195	0.4809697443194926
888.96	0.46983138593863527
889.1004	0.40784546719290893
889.2408	0.48268539647900205
889.3813	0.4774733058924194
889.5217	0.4838902992355449
889.6621	0.5184616032196283
889.8025	0.40729418248190413
889.9429	0.41648549462703927
890.0833	0.4612081247649085
890.2236	0.456592118293765
890.364	0.4816463196568552
890.5043	0.4173226448928675
890.6446	0.4617336460184304
890.7849	0.4382639135633026
890.9252	0.40742348155609015
891.0655	0.47262716920234304
891.2058	0.4313654309144552
891.3461	0.4618409094854956
891.4863	0.49757832626513815
891.6266	0.49548704386681064
891.7668	0.41122344226927804
891.907	0.4189538538260953
892.0472	0.34499783557329067
892.1874	0.4089019084892987
892.3276	0.4561120941180785
892.4678	0.4498778064845999
892.608	0.45406265421860115
892.7481	0.46757646868812225
892.8883	0.43841504176118506
893.0284	0.47659601172860877
893.1685	0.44833934531652675
893.3087	0.466887751951482
893.4487	0.44065846695161326
893.5889	0.40707713381196725
893.7289	0.4227500474820224
893.869	0.3959344451765936
894.009	0.47068864149661005
894.1491	0.3770237697723607
894.2891	0.4026200026049228
894.4291	0.4599227453790034
894.5692	0.4063125974696154
894.7092	0.38054239516404836
894.8491	0.40610169713641175
894.9891	0.44071454121516584
895.1291	0.3957897684472941
895.269	0.43112693107898226
895.409	0.41118901338980723
895.549	0.4704279813918058
895.6888	0.46022701237645314
895.8288	0.4956432975435826
895.9687	0.3742666032729062
896.1086	0.42906832158472624
896.2484	0.3961973026824583
896.3883	0.3728836877580137
896.5281	0.40353235927626213
896.668	0.4739624307785851
896.8079	0.4348333180537368
896.9476	0.4603572934525868
897.0875	0.42714958643652134
897.2272	0.5013699907580424
897.3671	0.5991835957501966
897.5068	0.6006610638647394
897.6466	0.5337304621720707
897.7864	0.4257671126436017
897.9261	0.4884166835343374
898.0658	0.4053786166898931
898.2056	0.38364961126437136
898.3453	0.4271001171146838
898.4849	0.548770868855373
898.6246	0.4767920287958115
898.7643	0.5092226476813453
898.904	0.4214004201260377
899.0436	0.29788317952281995
899.1833	0.36473080544380726
899.3229	0.5144307687525982
899.4625	0.5221803593622044
899.6021	0.4738674168502927
899.7417	0.4225203090764415
899.8813	0.43385828244423535
900.0209	0.42723675671203876
900.1605	0.4496263079725704
900.3	0.42319227547737887
900.4395	0.5055571270998619
900.579	0.4848207939715833
900.7186	0.43796123326885333
900.8581	0.43148357386190883
900.9976	0.48449747443647523
901.1371	0.3767211440433527
901.2766	0.4006814151188728
901.416	0.449107007957418
901.5555	0.45794123491979494
901.6949	0.41508631644209376
901.8344	0.5589284380416241
901.9738	0.4311565525685024
902.1132	0.4008831906279611
902.2526	0.4521447939579726
902.3919	0.399510848800359
902.5313	0.4436432061193088
902.6707	0.3911527679398627
